Exch,ExchType,Scripcode,Name,Expiry,Root,Symbol,StrikePrice,OptonType,LTP,OI,OI_Change,OI_START,OI_Prev,Ch,Ch_Diff
N,D,133313,HONAUT 25 Aug 2022 CE 43500.00,2022-08-25 14:30:00,HONAUT,HONAUT,43500.0,CE,42689.0,0,0,0,0,,0
N,D,133314,HONAUT 25 Aug 2022 PE 43500.00,2022-08-25 14:30:00,HONAUT,HONAUT,43500.0,PE,42689.0,0,0,0,0,,0
N,D,94335,BAJAJ-AUTO 25 Aug 2022 PE 4150.00,2022-08-25 14:30:00,BAJAJ-AUTO,BAJAJ-AUTO,4150.0,PE,4089.05,0,0,0,0,,0
N,D,140574,PIIND 25 Aug 2022 PE 3350.00,2022-08-25 14:30:00,PIIND,PIIND,3350.0,PE,3390.0,0,0,0,0,,0
N,D,141158,RAMCOCEM 25 Aug 2022 PE 760.00,2022-08-25 14:30:00,RAMCOCEM,RAMCOCEM,760.0,PE,757.0,0,0,0,0,,0
N,D,143990,TORNTPHARM 25 Aug 2022 PE 1575.00,2022-08-25 14:30:00,TORNTPHARM,TORNTPHARM,1575.0,PE,1578.6,0,0,0,0,,0
N,D,143994,TORNTPHARM 25 Aug 2022 PE 1625.00,2022-08-25 14:30:00,TORNTPHARM,TORNTPHARM,1625.0,PE,1578.6,0,0,0,0,,0
N,D,144102,TORNTPOWER 25 Aug 2022 PE 600.00,2022-08-25 14:30:00,TORNTPOWER,TORNTPOWER,600.0,PE,581.5,0,0,0,0,,0
N,D,96781,BALKRISIND 25 Aug 2022 PE 2240.00,2022-08-25 14:30:00,BALKRISIND,BALKRISIND,2240.0,PE,2212.95,0,0,0,0,,0
N,D,137918,MFSL 25 Aug 2022 PE 810.00,2022-08-25 14:30:00,MFSL,MFSL,810.0,PE,814.6,0,0,0,0,,0
N,D,140700,POLYCAB 25 Aug 2022 PE 2500.00,2022-08-25 14:30:00,POLYCAB,POLYCAB,2500.0,PE,2441.0,0,0,0,0,,0
N,D,119872,IPCALAB 25 Aug 2022 CE 910.00,2022-08-25 14:30:00,IPCALAB,IPCALAB,910.0,CE,928.5,0,0,0,0,,0
N,D,135622,JKCEMENT 25 Aug 2022 PE 2650.00,2022-08-25 14:30:00,JKCEMENT,JKCEMENT,2650.0,PE,2650.0,0,0,0,0,,0
N,D,135626,JKCEMENT 25 Aug 2022 PE 2750.00,2022-08-25 14:30:00,JKCEMENT,JKCEMENT,2750.0,PE,2650.0,0,0,0,0,,0
N,D,142148,SHREECEM 25 Aug 2022 PE 21750.00,2022-08-25 14:30:00,SHREECEM,SHREECEM,21750.0,PE,21385.0,0,0,0,0,,0
N,D,113515,ESCORTS 25 Aug 2022 PE 1880.00,2022-08-25 14:30:00,ESCORTS,ESCORTS,1880.0,PE,1844.5,0,0,0,0,,0
N,D,72083,ABB 25 Aug 2022 PE 2950.00,2022-08-25 14:30:00,ABB,ABB,2950.0,PE,2900.0,0,0,0,0,,0
N,D,83566,ABB 25 Aug 2022 PE 3000.00,2022-08-25 14:30:00,ABB,ABB,3000.0,PE,2900.0,0,0,0,0,,0
N,D,109335,BOSCHLTD 25 Aug 2022 PE 18250.00,2022-08-25 14:30:00,BOSCHLTD,BOSCHLTD,18250.0,PE,18055.0,0,0,0,0,,0
N,D,109337,BOSCHLTD 25 Aug 2022 PE 18500.00,2022-08-25 14:30:00,BOSCHLTD,BOSCHLTD,18500.0,PE,18055.0,0,0,0,0,,0
N,D,136230,LALPATHLAB 25 Aug 2022 PE 2550.00,2022-08-25 14:30:00,LALPATHLAB,LALPATHLAB,2550.0,PE,2465.0,0,0,0,0,,0
